,Date,Open,High,Low,Close
56,2011-07-25,1.12,1.12,1.12,1.12
57,2011-07-26,1.11,1.11,1.11,1.11
58,2011-07-27,1.11,1.11,1.11,1.11
59,2011-07-28,1.1,1.1,1.1,1.1
60,2011-07-29,1.1,1.1,1.1,1.1
61,2011-08-01,1.09,1.09,1.09,1.09
62,2011-08-02,1.08,1.08,1.08,1.08
63,2011-08-03,1.06,1.06,1.06,1.06
64,2011-08-04,1.07,1.07,1.07,1.07
65,2011-08-05,1.04,1.04,1.04,1.04
66,2011-08-08,1.03,1.03,1.03,1.03
67,2011-08-09,1.0,1.0,1.0,1.0
68,2011-08-10,1.05,1.05,1.05,1.05
69,2011-08-11,1.01,1.01,1.01,1.01
70,2011-08-12,1.04,1.04,1.04,1.04
71,2011-08-15,1.05,1.05,1.05,1.05
72,2011-08-16,1.05,1.05,1.05,1.05
73,2011-08-17,1.05,1.05,1.05,1.05
74,2011-08-18,1.04,1.04,1.04,1.04
75,2011-08-19,1.01,1.01,1.01,1.01
76,2011-08-22,1.01,1.01,1.01,1.01
77,2011-08-23,1.02,1.02,1.02,1.02
78,2011-08-24,1.03,1.03,1.03,1.03
79,2011-08-25,1.05,1.05,1.05,1.05
80,2011-08-26,1.03,1.03,1.03,1.03
81,2011-08-29,1.03,1.03,1.03,1.03
82,2011-08-30,1.06,1.06,1.06,1.06
83,2011-08-31,1.07,1.07,1.07,1.07
84,2011-09-01,1.08,1.08,1.08,1.08
85,2011-09-02,1.08,1.08,1.08,1.08
86,2011-09-05,1.06,1.06,1.06,1.06
87,2011-09-06,1.05,1.05,1.05,1.05
88,2011-09-07,1.06,1.06,1.06,1.06
89,2011-09-08,1.07,1.07,1.07,1.07
90,2011-09-09,1.07,1.07,1.07,1.07
91,2011-09-12,1.04,1.04,1.04,1.04
92,2011-09-13,1.04,1.04,1.04,1.04
93,2011-09-14,1.06,1.06,1.06,1.06
94,2011-09-15,1.07,1.07,1.07,1.07
95,2011-09-16,1.08,1.08,1.08,1.08
96,2011-09-19,1.08,1.08,1.08,1.08
97,2011-09-20,1.09,1.09,1.09,1.09
98,2011-09-21,1.09,1.09,1.09,1.09
99,2011-09-22,1.07,1.07,1.07,1.07
100,2011-09-23,1.05,1.05,1.05,1.05
101,2011-09-26,1.06,1.06,1.06,1.06
102,2011-09-27,1.08,1.08,1.08,1.08
103,2011-09-28,1.09,1.09,1.09,1.09
104,2011-09-29,1.07,1.07,1.07,1.07
105,2011-09-30,1.07,1.07,1.07,1.07
106,2011-10-03,1.06,1.06,1.06,1.06
107,2011-10-04,1.04,1.04,1.04,1.04
108,2011-10-05,1.05,1.05,1.05,1.05
109,2011-10-06,1.07,1.07,1.07,1.07
110,2011-10-07,1.08,1.08,1.08,1.08
111,2011-10-10,1.07,1.07,1.07,1.07
112,2011-10-11,1.09,1.09,1.09,1.09
113,2011-10-12,1.09,1.09,1.09,1.09
114,2011-10-13,1.1,1.1,1.1,1.1
115,2011-10-14,1.1,1.1,1.1,1.1
116,2011-10-17,1.1,1.1,1.1,1.1
117,2011-10-18,1.09,1.09,1.09,1.09
118,2011-10-19,1.1,1.1,1.1,1.1
119,2011-10-20,1.1,1.1,1.1,1.1
120,2011-10-21,1.1,1.1,1.1,1.1
121,2011-10-24,1.12,1.12,1.12,1.12
122,2011-10-25,1.12,1.12,1.12,1.12
123,2011-10-26,1.1,1.1,1.1,1.1
124,2011-10-27,1.11,1.11,1.11,1.11
125,2011-10-28,1.12,1.12,1.12,1.12
126,2011-10-31,1.12,1.12,1.12,1.12
127,2011-11-01,1.1,1.1,1.1,1.1
128,2011-11-02,1.08,1.08,1.08,1.08
129,2011-11-03,1.09,1.09,1.09,1.09
130,2011-11-04,1.1,1.1,1.1,1.1
131,2011-11-07,1.08,1.08,1.08,1.08
132,2011-11-08,1.1,1.1,1.1,1.1
133,2011-11-09,1.1,1.1,1.1,1.1
134,2011-11-10,1.08,1.08,1.08,1.08
135,2011-11-11,1.09,1.09,1.09,1.09
136,2011-11-14,1.1,1.1,1.1,1.1
137,2011-11-15,1.1,1.1,1.1,1.1
138,2011-11-16,1.11,1.11,1.11,1.11
139,2011-11-17,1.1,1.1,1.1,1.1
140,2011-11-18,1.09,1.09,1.09,1.09
141,2011-11-21,1.09,1.09,1.09,1.09
142,2011-11-22,1.09,1.09,1.09,1.09
143,2011-11-23,1.08,1.08,1.08,1.08
144,2011-11-24,1.07,1.07,1.07,1.07
145,2011-11-25,1.07,1.07,1.07,1.07
146,2011-11-28,1.08,1.08,1.08,1.08
147,2011-11-29,1.09,1.09,1.09,1.09
148,2011-11-30,1.1,1.1,1.1,1.1
149,2011-12-01,1.12,1.12,1.12,1.12
150,2011-12-02,1.12,1.12,1.12,1.12
151,2011-12-05,1.12,1.12,1.12,1.12
152,2011-12-06,1.13,1.13,1.13,1.13
153,2011-12-07,1.13,1.13,1.13,1.13
154,2011-12-08,1.13,1.13,1.13,1.13
155,2011-12-09,1.11,1.11,1.11,1.11
156,2011-12-12,1.13,1.13,1.13,1.13
157,2011-12-13,1.11,1.11,1.11,1.11
158,2011-12-14,1.11,1.11,1.11,1.11
159,2011-12-15,1.11,1.11,1.11,1.11
160,2011-12-16,1.11,1.11,1.11,1.11
161,2011-12-19,1.11,1.11,1.11,1.11
162,2011-12-20,1.1,1.1,1.1,1.1
163,2011-12-21,1.12,1.12,1.12,1.12
164,2011-12-22,1.12,1.12,1.12,1.12
165,2011-12-23,1.13,1.13,1.13,1.13
166,2011-12-26,1.13,1.13,1.13,1.13
167,2011-12-27,1.13,1.13,1.13,1.13
168,2011-12-28,1.14,1.14,1.14,1.14
169,2011-12-29,1.15,1.15,1.15,1.15
170,2011-12-30,1.15,1.15,1.15,1.15
171,2012-01-02,1.15,1.15,1.15,1.15
172,2012-01-03,1.15,1.15,1.15,1.15
173,2012-01-04,1.15,1.15,1.15,1.15
174,2012-01-05,1.15,1.15,1.15,1.15
175,2012-01-06,1.15,1.15,1.15,1.15
176,2012-01-09,1.16,1.16,1.16,1.16
177,2012-01-10,1.16,1.16,1.16,1.16
178,2012-01-11,1.16,1.16,1.16,1.16
179,2012-01-12,1.17,1.17,1.17,1.17
180,2012-01-13,1.17,1.17,1.17,1.17
181,2012-01-16,1.16,1.16,1.16,1.16
182,2012-01-17,1.16,1.16,1.16,1.16
183,2012-01-18,1.17,1.17,1.17,1.17
184,2012-01-19,1.17,1.17,1.17,1.17
185,2012-01-20,1.17,1.17,1.17,1.17
186,2012-01-23,1.17,1.17,1.17,1.17
187,2012-01-24,1.17,1.17,1.17,1.17
188,2012-01-25,1.17,1.17,1.17,1.17
189,2012-01-26,1.18,1.18,1.18,1.18
190,2012-01-27,1.18,1.18,1.18,1.18
191,2012-01-30,1.17,1.17,1.17,1.17
192,2012-01-31,1.17,1.17,1.17,1.17
193,2012-02-01,1.17,1.17,1.17,1.17
194,2012-02-02,1.17,1.17,1.17,1.17
195,2012-02-03,1.18,1.18,1.18,1.18
196,2012-02-06,1.18,1.18,1.18,1.18
197,2012-02-07,1.18,1.18,1.18,1.18
198,2012-02-08,1.18,1.18,1.18,1.18
199,2012-02-09,1.19,1.19,1.19,1.19
200,2012-02-10,1.19,1.19,1.19,1.19
201,2012-02-13,1.19,1.19,1.19,1.19
202,2012-02-14,1.2,1.2,1.2,1.2
203,2012-02-15,1.2,1.2,1.2,1.2
204,2012-02-16,1.2,1.2,1.2,1.2
205,2012-02-17,1.2,1.2,1.2,1.2
206,2012-02-20,1.2,1.2,1.2,1.2
207,2012-02-21,1.2,1.2,1.2,1.2
208,2012-02-22,1.21,1.21,1.21,1.21
209,2012-02-23,1.21,1.21,1.21,1.21
210,2012-02-24,1.21,1.21,1.21,1.21
211,2012-02-27,1.2,1.2,1.2,1.2
212,2012-02-28,1.21,1.21,1.21,1.21
213,2012-02-29,1.21,1.21,1.21,1.21
214,2012-03-01,1.21,1.21,1.21,1.21
215,2012-03-02,1.21,1.21,1.21,1.21
216,2012-03-05,1.21,1.21,1.21,1.21
217,2012-03-06,1.2,1.2,1.2,1.2
218,2012-03-07,1.2,1.2,1.2,1.2
219,2012-03-08,1.21,1.21,1.21,1.21
220,2012-03-09,1.22,1.22,1.22,1.22
221,2012-03-12,1.23,1.23,1.23,1.23
222,2012-03-13,1.23,1.23,1.23,1.23
223,2012-03-14,1.23,1.23,1.23,1.23
224,2012-03-15,1.23,1.23,1.23,1.23
225,2012-03-16,1.24,1.24,1.24,1.24
226,2012-03-19,1.23,1.23,1.23,1.23
227,2012-03-20,1.22,1.22,1.22,1.22
228,2012-03-21,1.22,1.22,1.22,1.22
229,2012-03-22,1.22,1.22,1.22,1.22
230,2012-03-23,1.22,1.22,1.22,1.22
231,2012-03-26,1.22,1.22,1.22,1.22
232,2012-03-27,1.23,1.23,1.23,1.23
233,2012-03-28,1.23,1.23,1.23,1.23
234,2012-03-29,1.23,1.23,1.23,1.23
235,2012-03-30,1.22,1.22,1.22,1.22
236,2012-04-02,1.23,1.23,1.23,1.23
237,2012-04-03,1.24,1.24,1.24,1.24
238,2012-04-04,1.24,1.24,1.24,1.24
239,2012-04-05,1.23,1.23,1.23,1.23
240,2012-04-06,1.23,1.23,1.23,1.23
241,2012-04-09,1.23,1.23,1.23,1.23
242,2012-04-10,1.22,1.22,1.22,1.22
243,2012-04-11,1.2,1.2,1.2,1.2
244,2012-04-12,1.2,1.2,1.2,1.2
245,2012-04-13,1.22,1.22,1.22,1.22
246,2012-04-16,1.21,1.21,1.21,1.21
247,2012-04-17,1.22,1.22,1.22,1.22
248,2012-04-18,1.22,1.22,1.22,1.22
249,2012-04-19,1.23,1.23,1.23,1.23
250,2012-04-20,1.22,1.22,1.22,1.22
251,2012-04-23,1.22,1.22,1.22,1.22
252,2012-04-24,1.21,1.21,1.21,1.21
253,2012-04-25,1.22,1.22,1.22,1.22
254,2012-04-26,1.22,1.22,1.22,1.22
255,2012-04-27,1.22,1.22,1.22,1.22
256,2012-04-30,1.22,1.22,1.22,1.22
257,2012-05-01,1.22,1.22,1.22,1.22
258,2012-05-02,1.23,1.23,1.23,1.23
259,2012-05-03,1.23,1.23,1.23,1.23
260,2012-05-04,1.23,1.23,1.23,1.23
261,2012-05-07,1.23,1.23,1.23,1.23
262,2012-05-08,1.21,1.21,1.21,1.21
263,2012-05-09,1.21,1.21,1.21,1.21
264,2012-05-10,1.2,1.2,1.2,1.2
265,2012-05-11,1.21,1.21,1.21,1.21
266,2012-05-14,1.21,1.21,1.21,1.21
267,2012-05-15,1.2,1.2,1.2,1.2
268,2012-05-16,1.2,1.2,1.2,1.2
269,2012-05-17,1.21,1.21,1.21,1.21
270,2012-05-18,1.2,1.2,1.2,1.2
271,2012-05-21,1.19,1.19,1.19,1.19
272,2012-05-22,1.2,1.2,1.2,1.2
273,2012-05-23,1.2,1.2,1.2,1.2
274,2012-05-24,1.2,1.2,1.2,1.2
275,2012-05-25,1.2,1.2,1.2,1.2
276,2012-05-28,1.21,1.21,1.21,1.21
277,2012-05-29,1.21,1.21,1.21,1.21
278,2012-05-30,1.22,1.22,1.22,1.22
279,2012-05-31,1.21,1.21,1.21,1.21
280,2012-06-01,1.21,1.21,1.21,1.21
281,2012-06-04,1.21,1.21,1.21,1.21
282,2012-06-05,1.21,1.21,1.21,1.21
283,2012-06-06,1.19,1.19,1.19,1.19
284,2012-06-07,1.22,1.22,1.22,1.22
285,2012-06-08,1.22,1.22,1.22,1.22
286,2012-06-11,1.23,1.23,1.23,1.23
287,2012-06-12,1.22,1.22,1.22,1.22
288,2012-06-13,1.23,1.23,1.23,1.23
289,2012-06-14,1.23,1.23,1.23,1.23
290,2012-06-15,1.23,1.23,1.23,1.23
291,2012-06-18,1.23,1.23,1.23,1.23
292,2012-06-19,1.23,1.23,1.23,1.23
293,2012-06-20,1.24,1.24,1.24,1.24
294,2012-06-21,1.24,1.24,1.24,1.24
295,2012-06-22,1.23,1.23,1.23,1.23
296,2012-06-25,1.23,1.23,1.23,1.23
297,2012-06-26,1.22,1.22,1.22,1.22
298,2012-06-27,1.22,1.22,1.22,1.22
299,2012-06-28,1.23,1.23,1.23,1.23
300,2012-06-29,1.24,1.24,1.24,1.24
301,2012-07-02,1.25,1.25,1.25,1.25
302,2012-07-03,1.26,1.26,1.26,1.26
303,2012-07-04,1.26,1.26,1.26,1.26
304,2012-07-05,1.27,1.27,1.27,1.27
305,2012-07-06,1.27,1.27,1.27,1.27
306,2012-07-09,1.26,1.26,1.26,1.26
307,2012-07-10,1.26,1.26,1.26,1.26
308,2012-07-11,1.26,1.26,1.26,1.26
309,2012-07-12,1.25,1.25,1.25,1.25
310,2012-07-13,1.25,1.25,1.25,1.25
311,2012-07-16,1.26,1.26,1.26,1.26
312,2012-07-17,1.25,1.25,1.25,1.25
313,2012-07-18,1.26,1.26,1.26,1.26
314,2012-07-19,1.27,1.27,1.27,1.27
315,2012-07-20,1.27,1.27,1.27,1.27
316,2012-07-23,1.26,1.26,1.26,1.26
317,2012-07-24,1.25,1.25,1.25,1.25
318,2012-07-25,1.25,1.25,1.25,1.25
319,2012-07-26,1.25,1.25,1.25,1.25
320,2012-07-27,1.26,1.26,1.26,1.26
321,2012-07-30,1.28,1.28,1.28,1.28
322,2012-07-31,1.28,1.28,1.28,1.28
323,2012-08-01,1.28,1.28,1.28,1.28
324,2012-08-02,1.29,1.29,1.29,1.29
325,2012-08-03,1.28,1.28,1.28,1.28
326,2012-08-06,1.3,1.3,1.3,1.3
327,2012-08-07,1.3,1.3,1.3,1.3
328,2012-08-08,1.29,1.29,1.29,1.29
329,2012-08-09,1.3,1.3,1.3,1.3
330,2012-08-10,1.29,1.29,1.29,1.29
331,2012-08-13,1.29,1.29,1.29,1.29
332,2012-08-14,1.29,1.29,1.29,1.29
333,2012-08-15,1.29,1.29,1.29,1.29
334,2012-08-16,1.29,1.29,1.29,1.29
335,2012-08-17,1.29,1.29,1.29,1.29
336,2012-08-20,1.3,1.3,1.3,1.3
337,2012-08-21,1.29,1.29,1.29,1.29
338,2012-08-22,1.28,1.28,1.28,1.28
339,2012-08-23,1.28,1.28,1.28,1.28
340,2012-08-24,1.27,1.27,1.27,1.27
341,2012-08-27,1.27,1.27,1.27,1.27
342,2012-08-28,1.28,1.28,1.28,1.28
343,2012-08-29,1.28,1.28,1.28,1.28
344,2012-08-30,1.28,1.28,1.28,1.28
345,2012-08-31,1.28,1.28,1.28,1.28
346,2012-09-03,1.28,1.28,1.28,1.28
347,2012-09-04,1.28,1.28,1.28,1.28
348,2012-09-05,1.28,1.28,1.28,1.28
349,2012-09-06,1.28,1.28,1.28,1.28
350,2012-09-07,1.28,1.28,1.28,1.28
351,2012-09-10,1.28,1.28,1.28,1.28
352,2012-09-11,1.27,1.27,1.27,1.27
353,2012-09-12,1.27,1.27,1.27,1.27
354,2012-09-13,1.27,1.27,1.27,1.27
355,2012-09-14,1.27,1.27,1.27,1.27
356,2012-09-17,1.28,1.28,1.28,1.28
357,2012-09-18,1.28,1.28,1.28,1.28
358,2012-09-19,1.28,1.28,1.28,1.28
359,2012-09-20,1.28,1.28,1.28,1.28
360,2012-09-21,1.28,1.28,1.28,1.28
361,2012-09-24,1.28,1.28,1.28,1.28
362,2012-09-25,1.28,1.28,1.28,1.28
363,2012-09-26,1.28,1.28,1.28,1.28
364,2012-09-27,1.28,1.28,1.28,1.28
365,2012-09-28,1.28,1.28,1.28,1.28
366,2012-10-01,1.28,1.28,1.28,1.28
367,2012-10-02,1.29,1.29,1.29,1.29
368,2012-10-03,1.29,1.29,1.29,1.29
369,2012-10-04,1.29,1.29,1.29,1.29
370,2012-10-05,1.29,1.29,1.29,1.29
371,2012-10-08,1.3,1.3,1.3,1.3
372,2012-10-09,1.3,1.3,1.3,1.3
373,2012-10-10,1.29,1.29,1.29,1.29
374,2012-10-11,1.28,1.28,1.28,1.28
375,2012-10-12,1.28,1.28,1.28,1.28
376,2012-10-15,1.29,1.29,1.29,1.29
377,2012-10-16,1.29,1.29,1.29,1.29
378,2012-10-17,1.3,1.3,1.3,1.3
379,2012-10-18,1.3,1.3,1.3,1.3
380,2012-10-19,1.31,1.31,1.31,1.31
381,2012-10-22,1.3,1.3,1.3,1.3
382,2012-10-23,1.29,1.29,1.29,1.29
383,2012-10-24,1.28,1.28,1.28,1.28
384,2012-10-25,1.27,1.27,1.27,1.27
385,2012-10-26,1.27,1.27,1.27,1.27
386,2012-10-29,1.27,1.27,1.27,1.27
387,2012-10-30,1.28,1.28,1.28,1.28
388,2012-10-31,1.28,1.28,1.28,1.28
389,2012-11-01,1.27,1.27,1.27,1.27
390,2012-11-02,1.29,1.29,1.29,1.29
391,2012-11-05,1.29,1.29,1.29,1.29
392,2012-11-06,1.29,1.29,1.29,1.29
393,2012-11-07,1.3,1.3,1.3,1.3
394,2012-11-08,1.29,1.29,1.29,1.29
395,2012-11-09,1.28,1.28,1.28,1.28
396,2012-11-12,1.28,1.28,1.28,1.28
397,2012-11-13,1.28,1.28,1.28,1.28
398,2012-11-14,1.28,1.28,1.28,1.28
399,2012-11-15,1.27,1.27,1.27,1.27
400,2012-11-16,1.27,1.27,1.27,1.27
401,2012-11-19,1.27,1.27,1.27,1.27
402,2012-11-20,1.29,1.29,1.29,1.29
403,2012-11-21,1.29,1.29,1.29,1.29
404,2012-11-22,1.3,1.3,1.3,1.3
405,2012-11-23,1.31,1.31,1.31,1.31
406,2012-11-26,1.31,1.31,1.31,1.31
407,2012-11-27,1.31,1.31,1.31,1.31
408,2012-11-28,1.31,1.31,1.31,1.31
409,2012-11-29,1.31,1.31,1.31,1.31
410,2012-11-30,1.31,1.31,1.31,1.31
411,2012-12-03,1.31,1.31,1.31,1.31
412,2012-12-04,1.31,1.31,1.31,1.31
413,2012-12-05,1.31,1.31,1.31,1.31
414,2012-12-06,1.31,1.31,1.31,1.31
415,2012-12-07,1.32,1.32,1.32,1.32
416,2012-12-10,1.32,1.32,1.32,1.32
417,2012-12-11,1.32,1.32,1.32,1.32
418,2012-12-12,1.32,1.32,1.32,1.32
419,2012-12-13,1.32,1.32,1.32,1.32
420,2012-12-14,1.31,1.31,1.31,1.31
421,2012-12-17,1.31,1.31,1.31,1.31
422,2012-12-18,1.31,1.31,1.31,1.31
423,2012-12-19,1.31,1.31,1.31,1.31
424,2012-12-20,1.31,1.31,1.31,1.31
425,2012-12-21,1.31,1.31,1.31,1.31
426,2012-12-24,1.31,1.31,1.31,1.31
427,2012-12-25,1.31,1.31,1.31,1.31
428,2012-12-26,1.31,1.31,1.31,1.31
429,2012-12-27,1.3,1.3,1.3,1.3
430,2012-12-28,1.31,1.31,1.31,1.31
431,2012-12-31,1.29,1.29,1.29,1.29
432,2013-01-01,1.29,1.29,1.29,1.29
433,2013-01-02,1.3,1.3,1.3,1.3
434,2013-01-03,1.33,1.33,1.33,1.33
435,2013-01-04,1.33,1.33,1.33,1.33
436,2013-01-07,1.34,1.34,1.34,1.34
437,2013-01-08,1.34,1.34,1.34,1.34
438,2013-01-09,1.34,1.34,1.34,1.34
439,2013-01-10,1.34,1.34,1.34,1.34
440,2013-01-11,1.35,1.35,1.35,1.35
441,2013-01-14,1.35,1.35,1.35,1.35
442,2013-01-15,1.35,1.35,1.35,1.35
443,2013-01-16,1.36,1.36,1.36,1.36
444,2013-01-17,1.36,1.36,1.36,1.36
445,2013-01-18,1.37,1.37,1.37,1.37
446,2013-01-21,1.38,1.38,1.38,1.38
447,2013-01-22,1.38,1.38,1.38,1.38
448,2013-01-23,1.39,1.39,1.39,1.39
449,2013-01-24,1.39,1.39,1.39,1.39
450,2013-01-25,1.41,1.41,1.41,1.41
451,2013-01-28,1.42,1.42,1.42,1.42
452,2013-01-29,1.42,1.42,1.42,1.42
453,2013-01-30,1.42,1.42,1.42,1.42
454,2013-01-31,1.42,1.42,1.42,1.42
455,2013-02-01,1.41,1.41,1.41,1.41
456,2013-02-04,1.43,1.43,1.43,1.43
457,2013-02-05,1.42,1.42,1.42,1.42
458,2013-02-06,1.44,1.44,1.44,1.44
459,2013-02-07,1.43,1.43,1.43,1.43
460,2013-02-08,1.42,1.42,1.42,1.42
461,2013-02-11,1.43,1.43,1.43,1.43
462,2013-02-12,1.44,1.44,1.44,1.44
463,2013-02-13,1.45,1.45,1.45,1.45
464,2013-02-14,1.44,1.44,1.44,1.44
465,2013-02-15,1.45,1.45,1.45,1.45
466,2013-02-18,1.45,1.45,1.45,1.45
467,2013-02-19,1.45,1.45,1.45,1.45
468,2013-02-20,1.47,1.47,1.47,1.47
469,2013-02-21,1.46,1.46,1.46,1.46
470,2013-02-22,1.46,1.46,1.46,1.46
471,2013-02-25,1.48,1.48,1.48,1.48
472,2013-02-26,1.46,1.46,1.46,1.46
473,2013-02-27,1.47,1.47,1.47,1.47
474,2013-02-28,1.48,1.48,1.48,1.48
475,2013-03-01,1.5,1.5,1.5,1.5
476,2013-03-04,1.5,1.5,1.5,1.5
477,2013-03-05,1.5,1.5,1.5,1.5
478,2013-03-06,1.51,1.51,1.51,1.51
479,2013-03-07,1.52,1.52,1.52,1.52
480,2013-03-08,1.52,1.52,1.52,1.52
481,2013-03-11,1.53,1.53,1.53,1.53
482,2013-03-12,1.54,1.54,1.54,1.54
483,2013-03-13,1.53,1.53,1.53,1.53
484,2013-03-14,1.53,1.53,1.53,1.53
485,2013-03-15,1.52,1.52,1.52,1.52
486,2013-03-18,1.52,1.52,1.52,1.52
487,2013-03-19,1.52,1.52,1.52,1.52
488,2013-03-20,1.52,1.52,1.52,1.52
489,2013-03-21,1.52,1.52,1.52,1.52
490,2013-03-22,1.51,1.51,1.51,1.51
491,2013-03-25,1.52,1.52,1.52,1.52
492,2013-03-26,1.52,1.52,1.52,1.52
493,2013-03-27,1.52,1.52,1.52,1.52
494,2013-03-28,1.53,1.53,1.53,1.53
495,2013-03-29,1.53,1.53,1.53,1.53
496,2013-04-01,1.53,1.53,1.53,1.53
497,2013-04-02,1.54,1.54,1.54,1.54
498,2013-04-03,1.55,1.55,1.55,1.55
499,2013-04-04,1.54,1.54,1.54,1.54
500,2013-04-05,1.53,1.53,1.53,1.53
501,2013-04-08,1.52,1.52,1.52,1.52
502,2013-04-09,1.52,1.52,1.52,1.52
503,2013-04-10,1.53,1.53,1.53,1.53
504,2013-04-11,1.54,1.54,1.54,1.54
505,2013-04-12,1.54,1.54,1.54,1.54
506,2013-04-15,1.54,1.54,1.54,1.54
507,2013-04-16,1.52,1.52,1.52,1.52
508,2013-04-17,1.53,1.53,1.53,1.53
509,2013-04-18,1.52,1.52,1.52,1.52
510,2013-04-19,1.51,1.51,1.51,1.51
511,2013-04-22,1.54,1.54,1.54,1.54
512,2013-04-23,1.54,1.54,1.54,1.54
513,2013-04-24,1.55,1.55,1.55,1.55
514,2013-04-25,1.54,1.54,1.54,1.54
515,2013-04-26,1.54,1.54,1.54,1.54
516,2013-04-29,1.54,1.54,1.54,1.54
517,2013-04-30,1.55,1.55,1.55,1.55
518,2013-05-01,1.55,1.55,1.55,1.55
519,2013-05-02,1.54,1.54,1.54,1.54
520,2013-05-03,1.55,1.55,1.55,1.55
521,2013-05-06,1.55,1.55,1.55,1.55
522,2013-05-07,1.56,1.56,1.56,1.56
523,2013-05-08,1.57,1.57,1.57,1.57
524,2013-05-09,1.56,1.56,1.56,1.56
525,2013-05-10,1.58,1.58,1.58,1.58
526,2013-05-13,1.59,1.59,1.59,1.59
527,2013-05-14,1.6,1.6,1.6,1.6
528,2013-05-15,1.62,1.62,1.62,1.62
529,2013-05-16,1.63,1.63,1.63,1.63
530,2013-05-17,1.61,1.61,1.61,1.61
531,2013-05-20,1.63,1.63,1.63,1.63
532,2013-05-21,1.63,1.63,1.63,1.63
533,2013-05-22,1.63,1.63,1.63,1.63
534,2013-05-23,1.62,1.62,1.62,1.62
535,2013-05-24,1.62,1.62,1.62,1.62
536,2013-05-27,1.62,1.62,1.62,1.62
537,2013-05-28,1.63,1.63,1.63,1.63
538,2013-05-29,1.63,1.63,1.63,1.63
539,2013-05-30,1.61,1.61,1.61,1.61
540,2013-05-31,1.6,1.6,1.6,1.6
541,2013-06-03,1.58,1.58,1.58,1.58
542,2013-06-04,1.59,1.59,1.59,1.59
543,2013-06-05,1.58,1.58,1.58,1.58
544,2013-06-06,1.55,1.55,1.55,1.55
545,2013-06-07,1.55,1.55,1.55,1.55
546,2013-06-10,1.57,1.57,1.57,1.57
547,2013-06-11,1.56,1.56,1.56,1.56
548,2013-06-12,1.55,1.55,1.55,1.55
549,2013-06-13,1.54,1.54,1.54,1.54
550,2013-06-14,1.56,1.56,1.56,1.56
551,2013-06-17,1.56,1.56,1.56,1.56
552,2013-06-18,1.57,1.57,1.57,1.57
553,2013-06-19,1.58,1.58,1.58,1.58
554,2013-06-20,1.56,1.56,1.56,1.56
555,2013-06-21,1.53,1.53,1.53,1.53
556,2013-06-24,1.53,1.53,1.53,1.53
557,2013-06-25,1.52,1.52,1.52,1.52
